0,0.9999999999649567,3.504322402637454e-11,2.7585652246165107e-171,0,0,0,0,2.015481522121024e-129,0,1,1,34706
0,0.9999999999951217,0,5.618186993988035e-34,0,0,0,0,4.878271370358097e-12,0,1,1,34707
0,1.0,6.542774091192564e-33,4.958159287560747e-261,0,0,0,0,4.59660211017065e-113,0,1,1,34708
0,9.384965179835754e-296,4.56558058e-315,0,0,0,0,0,1.0,0,8,1,34709
1.0064100975976014e-102,0,1.0,1.9525600899219673e-295,0,0,0,0,1.26977625349881e-131,0,2,1,34710
0,1.0,0,3.3908743566204397e-62,0,0,0,0,1.0913025737987169e-166,0,1,1,34711
0,8.088114911638193e-62,1.0,4.062634354404868e-132,0,0,0,0,3.9420396837268686e-125,0,2,1,34712
0,1.0,0,4.6070292122547104e-85,0,0,0,0,7.753321290667813e-140,0,1,1,34713
0,1.332274095237165e-116,1.0,1.2639445715491709e-267,0,0,0,0,7.851123179414504e-81,0,2,1,34714
0,0.9999135651191089,8.636837278957408e-05,1.4702739954684353e-57,0,0,0,0,6.650810142182963e-08,0,1,1,34715
0,1.0,5.366329523414282e-72,1.1948572661489701e-170,0,0,0,0,6.256860504263837e-77,0,1,1,34716
0,1.0,4.585315804939277e-289,2.1312274514511415e-100,0,0,0,0,5.94202326441511e-91,0,1,1,34717
0,1.4630582823402598e-168,0.9999999998944888,1.055110787519314e-10,0,0,0,0,1.800239472101467e-286,0,2,1,34718
0,1.0,1.4943358353875878e-132,7.835998966215453e-98,0,0,0,0,7.240739190322362e-150,0,1,1,34719
0,0.9999999999999183,0,8.168661331867643e-14,0,0,0,0,4.577424396909589e-81,0,1,1,34720
0,1.0,8.985876254380202e-215,1.7844418416570008e-168,0,0,0,0,4.911751504413341e-115,0,1,1,34721
0,1.0,7.586593906302836e-110,1.783248501219101e-210,0,0,0,0,1.2779434696299276e-192,0,1,1,34722
0,1.0,2.701146143654872e-227,4.408244460543029e-149,0,0,0,0,1.8752367333409708e-67,0,1,1,34723
0,7.094476597081125e-11,1.074469086845554e-177,2.5653754842320153e-177,0,0,0,0,0.9999999999290552,0,8,1,34724
0,1.0,8.005502361186467e-176,1.836519638755223e-116,0,0,0,0,5.90051385794998e-162,0,1,1,34725
0,1.0,2.7855901884392453e-103,4.539880006301996e-183,0,0,0,0,2.2268252577606973e-147,0,1,1,34726
0,1.0,3.547074889565902e-193,4.425583512674235e-155,0,0,0,0,3.615269419598382e-153,0,1,1,34727
0,1.0,0,3.4573258886529175e-111,0,0,0,0,4.0794408609806175e-90,0,1,1,34728
0,1.0,3.0093322448023994e-103,3.132456892388519e-278,0,0,0,0,5.733360019570604e-89,0,1,1,34729
0,1.0,5.52541638195318e-242,6.621341746495352e-149,0,0,0,0,6.006194375820742e-215,0,1,1,34730
0,2.3071040827620338e-99,1.0,5.4358871720815636e-188,0,0,0,0,3.132890403219199e-63,0,2,1,34731
0,1.0,0,1.0055411689766701e-128,0,0,0,0,1.6076535465324027e-215,0,1,1,34732
0,1.0,6.573624808472849e-132,1.3693509942009274e-35,0,0,0,0,2.6915981424443944e-115,0,1,1,34733
0,1.0,3.193595512866543e-65,4.6994092908234374e-154,0,0,0,0,1.21363550789729e-139,0,1,1,34734
0,0.9959150405151415,0,0.00408495948485861,0,0,0,0,1.4973176596891087e-123,0,1,1,34735
0,1.0,0,1.15549405527591e-143,0,0,0,0,1.1498960333508553e-173,0,1,1,34736
0,1.0,6.069223113192577e-195,3.9281045053976054e-143,0,0,0,0,7.883729925117326e-128,0,1,1,34737
0,1.0,0,4.5161586283778655e-147,0,0,0,1.047181369571749e-218,1.0106523148181374e-242,0,1,1,34738
0,4.207412283217085e-19,0,6.249511140272829e-60,0,0,0,0,1.0,0,8,1,34739
0,1.0,0,2.879421458478612e-123,0,0,0,0,9.56836070675475e-141,0,1,1,34740
0,1.1715514994683105e-107,0,9.148112162643457e-234,0,0,0,0,1.0,0,8,1,34741
0,1.0,4.669404206789462e-134,3.1433521255228848e-170,0,0,0,0,3.5418889752998233e-178,0,1,1,34742
0,1.4110545614047387e-30,2.1340643060209496e-50,3.438241769673659e-84,0,0,0,0,1.0,0,8,1,34743
0,1.0,2.1361711549976196e-128,3.208288307522591e-265,0,0,0,0,5.60003401423536e-157,0,1,1,34744
0,1.0,2.566117415378688e-217,6.470672822642714e-126,0,0,0,0,4.025298530017443e-211,0,1,1,34745
0,1.0,1.1455790037605428e-269,4.758743937361657e-53,0,0,0,0,9.50503225043737e-122,0,1,1,34746
0,1.0,1.1995724527212694e-243,1.5339658986286768e-33,0,0,0,0,2.6207275649073038e-70,0,1,1,34747
0,0.9999999989346748,1.0653250995679462e-09,1.1267456402762028e-141,0,0,0,0,1.237614561712336e-53,0,1,1,34748
0,1.0,0,1.2419119572179748e-49,0,0,0,0,5.59258394375565e-176,0,1,1,34749
0,1.0,2.5373237967798556e-224,1.279428126143323e-192,0,0,0,0,2.1227566916010652e-154,0,1,1,34750
0,1.0,5.610057132915756e-153,1.4072723668129469e-103,0,0,0,0,2.260891764778704e-105,0,1,1,34751
0,6.6623412025450825e-09,0.9999999933376587,1.4034476419790077e-155,0,0,0,0,2.0248276362895094e-74,0,2,1,34752
0,6.232172302223676e-115,3.0641953525929524e-292,1.969247159123413e-212,0,0,0,0,1.0,0,8,1,34753
0,1.7165173961211153e-73,1.0,2.0006027151713344e-303,0,0,0,0,1.3761548769473303e-224,0,2,1,34754
0,0.9999854623036718,1.4537696328175425e-05,9.243324178244547e-157,0,0,0,0,3.2745130466640516e-75,0,1,1,34755
0,1.0,3.6373402720299445e-17,7.042329770570492e-238,0,0,0,0,1.0360553572485096e-41,0,1,1,34756
0,1.047873277983805e-178,1.0,1.3095058969615895e-250,0,0,0,0,1.3290854031609923e-38,0,2,1,34757
0,1.0,0,1.3455948088126393e-142,0,0,0,0,3.158635296887579e-64,0,1,1,34758
0,1.0,0,1.5365378734505368e-113,0,0,0,0,1.3438502662171186e-44,0,1,1,34759
0,1.0,1.2609889165889844e-52,2.8907085610935428e-95,0,0,0,0,2.5190323858994734e-100,0,1,1,34760
0,1.0,5.848048985845362e-163,2.939727755666364e-137,0,0,0,0,7.129019543384815e-161,0,1,1,34761
0,0.9999999996818214,8.7577993872945e-311,5.927520050404416e-70,0,0,0,0,3.181785791326302e-10,0,1,1,34762
0,0.9999999999995877,5.322406931392156e-172,1.3954226952849665e-24,0,0,0,0,4.123104845848892e-13,0,1,1,34763
0,5.110817342894192e-28,1.0,3.0163889506035857e-233,0,0,0,0,1.419882397440155e-106,0,2,1,34764
0,1.0,7.598586398300044e-302,2.295794351803725e-109,0,0,0,0,5.9805144667227794e-152,0,1,1,34765
0,0.9999999999999998,0,1.8553770876057879e-115,0,0,0,0,1.3457301191205774e-16,0,1,1,34766
0,1.0,2.184633998367042e-120,6.946958415587207e-82,0,0,0,0,2.0725578398284196e-131,0,1,1,34767
0,1.0,0,1.0327381948569737e-102,0,0,0,0,1.2463233704632807e-105,0,1,1,34768
0,1.0,5.214495358640699e-70,1.397137456277793e-206,0,0,0,0,4.696999740218335e-131,0,1,1,34769
0,3.1297092217036402e-130,7.164015485937792e-47,8.088618406652773e-288,0,0,0,0,1.0,0,8,1,34770
0,1.0,5.012612262305993e-254,9.66634691703796e-43,0,0,0,0,1.752150473912493e-65,0,1,1,34771
0,1.0,1.451727160536622e-88,1.0841476246860236e-112,0,0,0,0,1.593783022131317e-25,0,1,1,34772
0,1.0,6.091503058018016e-128,3.767094245572631e-128,0,0,0,0,1.5015254285124223e-96,0,1,1,34773
0,1.0,1.3907193961621974e-61,2.506858906470475e-123,0,0,0,0,2.350842347452337e-127,0,1,1,34774
0,1.054385352849327e-94,1.0,0,0,0,0,0,1.1097822287989767e-154,0,2,1,34775
0,0.9999999999998719,1.2818446751940372e-13,1.2178819118428294e-228,0,0,0,0,3.38044788697e-106,0,1,1,34776
0,0,2.125328715160899e-145,0,0,0,2.1567280257874495e-238,0,1.0,0,8,1,34777
0,1.0,0,1.911261502825634e-123,0,0,0,0,2.0705016446100075e-98,0,1,1,34778
0,1.0,0,3.013971618650803e-80,0,0,0,0,8.240222840738978e-64,0,1,1,34779
0,4.235833234887659e-258,0,1.1032e-320,0,0,0,0,1.0,0,8,1,34780
0,1.0,0,4.0550312767190507e-106,0,0,0,0,1.0841019233651605e-98,0,1,1,34781
0,1.1277315837851994e-32,1.0,7.013454675239359e-201,0,0,0,0,3.2069669389474673e-108,0,2,1,34782
0,1.0,0,1.441984817798375e-61,0,0,0,0,4.5713920173936375e-116,0,1,1,34783
0,1.0,0,6.6794404705478365e-74,0,0,0,0,7.030124688198155e-21,0,1,1,34784
0,3.93891018041958e-261,1.0,0,0,0,0,0,1.8432616951136994e-220,0,2,1,34785
0,0.9805626827681643,1.5297858917866852e-35,7.971086503987218e-260,0,0,0,0,0.01943731723183587,0,1,1,34786
0,1.0,5.70990769324981e-308,6.908697374024636e-36,0,0,0,0,1.471608503799136e-56,0,1,1,34787
0,1.1315682654582143e-19,3.698535788307489e-294,5.811065342228643e-96,0,0,0,0,1.0,0,8,1,34788
0,0.99999999778866,3.410033527615944e-28,4.1275875820423695e-101,0,0,0,0,2.2113399016623964e-09,0,1,1,34789
0,1.0,1.387964829107517e-192,1.076403830759433e-244,0,0,0,0,8.975621016965831e-153,0,1,1,34790
0,1.0,0,7.143281901842069e-20,0,0,0,0,1.1017535077801118e-47,0,1,1,34791
0,0.0002835867546601656,0.9997164132453398,6.357012674403594e-287,0,0,0,0,1.6631381742277097e-79,0,2,1,34792
0,1.0,0,1.173972509489132e-109,0,0,0,0,1.0817000518032958e-115,0,1,1,34793
0,5.214221378347729e-127,7.206058390554793e-21,0,0,0,0,0,1.0,0,8,1,34794
0,1.184133586502934e-207,1.0,0,0,0,0,0,4.004060516390627e-133,0,2,1,34795
0,1.0,0,2.5266671636518532e-163,0,0,0,0,1.055974537360543e-109,0,1,1,34796
0,4.475107477522562e-44,1.0,2.777662968139112e-222,0,0,0,0,1.0410051974071938e-78,0,2,1,34797
0,8.549861190114281e-133,1.0,2.5377832887819778e-289,0,0,0,0,1.5634687450324216e-140,0,2,1,34798
0,1.8982457275471358e-81,1.1203477167594521e-219,1.0,0,0,0,0,0,0,3,1,34799
0,1.0,4.418818137150425e-81,2.0219629169480285e-223,0,0,0,0,2.2359124837645307e-149,0,1,1,34800
0,3.0581199862279684e-140,0,6.324259133138686e-246,0,0,0,0,1.0,0,8,1,34801
0,9.704369131722085e-06,0.9999902956308683,3.522966894423507e-119,0,0,0,0,7.826603960864207e-45,0,2,1,34802
0,1.0,3.563562675630187e-75,1.8917339377639284e-176,0,0,0,0,4.87662725391465e-214,0,1,1,34803
0,1.0,5.308535996659971e-227,1.8553266325161918e-168,0,0,0,0,7.997378663986858e-242,0,1,1,34804
0,0.9999999999999867,0,9.09316741225917e-57,0,0,0,0,1.3292364365050484e-14,0,1,1,34805
0,0,1.0,0,0,0,0,0,0,0,2,1,34806
0,1.0,4.291486274594587e-273,7.685479084848715e-216,0,0,0,0,1.721194507196996e-145,0,1,1,34807
0,1.0,4.391468828927877e-239,1.129473551264958e-191,0,0,0,0,8.911257176092052e-163,0,1,1,34808
0,1.0,4.4566830803022585e-154,5.763306717886225e-198,0,0,0,0,6.859131157030835e-150,0,1,1,34809
0,4.852719015730772e-75,1.1600181792479327e-197,1.0,0,0,0,0,1.3126919613113857e-181,0,3,1,34810
0,1.0,4.4265341735492855e-66,5.014450333907013e-110,0,0,0,1.0214379920613548e-71,0,0,1,1,34811
0,0,0,2.001996317437398e-142,1.4610416460179673e-213,0,0,0,5.530456764001101e-177,1.0,9,1,34812
0,0.9999999999984774,1.5225506460246669e-12,2.3115980995154564e-219,0,0,0,0,9.513096540351166e-81,0,1,1,34813
0,1.0,1.8073378992814606e-188,1.2455325026523453e-170,0,0,0,0,7.58939057513968e-169,0,1,1,34814
0,2.856206971245807e-170,1.0,0,0,0,0,0,2.2974779610928632e-102,0,2,1,34815
0,1.0,0,1.0891815514258085e-84,0,0,0,0,7.970413785849596e-102,0,1,1,34816
0,1.0,0,6.046847359838376e-88,0,0,0,0,4.737715041445768e-54,0,1,1,34817
0,7.852274584820728e-106,1.0,5.198454475980752e-268,0,0,0,0,2.3548355987634768e-76,0,2,1,34818
0,3.271996221494748e-67,1.0,2.007486666189085e-208,0,0,0,0,5.928211037838028e-193,0,2,1,34819
0,1.4810535929572985e-38,1.0154137582653114e-259,1.2816791248272971e-65,0,0,0,0,1.0,0,8,1,34820
0,1.0,1.992260132935419e-74,8.528680630327332e-162,0,0,0,0,6.750713425628276e-97,0,1,1,34821
0,1.0191681783044535e-16,1.0,1.2165691014850964e-196,0,0,0,0,2.520917766980131e-122,0,2,1,34822
0,1.0,8.84017179761799e-215,7.014563650635852e-168,0,0,0,0,2.475026711895657e-193,0,1,1,34823
0,1.5768866207623705e-15,0.9999999999999984,9.522601658513734e-307,0,0,0,0,9.752643136004247e-206,0,2,1,34824
0,1.0,4.107761143141194e-158,8.076653203478733e-126,0,0,0,0,3.755406480729888e-210,0,1,1,34825
0,1.0,0,9.113948971272042e-99,0,0,0,0,6.816239699341321e-77,0,1,1,34826
0,9.911413669310352e-39,9.397563009508305e-13,1.797576270455723e-11,0,0,0,0,0.9999999999810845,0,8,1,34827
0,7.903786161838629e-112,1.0,3.6772055620143175e-226,0,0,0,0,9.7735731922812e-24,0,2,1,34828
0,1.0,3.2897089083323023e-108,3.5286739974692236e-210,0,0,0,0,9.5774853391452e-87,0,1,1,34829
0,3.704099946536166e-241,0,5e-324,0,0,0,0,1.0,0,8,1,34830
0,4.978359081470656e-213,0,9.910402836302759e-238,0,0,0,0,1.0,0,8,1,34831
0,1.0,5.447789024883503e-292,2.009491168449256e-77,0,0,0,0,1.5730374415831836e-58,0,1,1,34832
0,1.0,1.0853389125479674e-58,6.12905763025999e-156,0,0,0,0,9.592685090143772e-159,0,1,1,34833
0,1.0,4.8915579789063383e-275,1.5955527855492092e-129,0,0,0,0,4.87851863537069e-123,0,1,1,34834
0,1.0,2.5817328171567644e-121,5.771091059458142e-168,0,0,0,4.650751573300415e-199,0,0,1,1,34835
0,1.0,2.854805852554767e-167,7.700247889291459e-169,0,0,0,0,1.3409473412081236e-187,0,1,1,34836
0,0.9999999998672435,1.3275641684761147e-10,1.2775109203539768e-210,0,0,0,0,2.8679255979616496e-124,0,1,1,34837
0,2.010979266121959e-37,1.0,1.6692841469126725e-219,0,0,0,0,1.4020307364510074e-138,0,2,1,34838
0,5.982488553709058e-284,1.974100570451301e-161,0,0,0,1.2226694330239551e-186,0,1.0,0,8,1,34839
0,1.8326604926132e-271,1.0,0,0,0,0,0,2.763938588980923e-184,0,2,1,34840
0,1.0,1.501874943486734e-87,9.546021494916666e-233,0,0,0,0,2.708691111703825e-239,0,1,1,34841
0,1.0,0,4.169891191170358e-71,0,0,0,0,6.233086620049596e-121,0,1,1,34842
0,1.4914595398115487e-238,7.224359352961496e-189,0,0,0,0,0,1.0,0,8,1,34843
0,1.0,1.395058427485301e-54,1.08781886171708e-111,0,0,0,1.3134804077398731e-151,0,0,1,1,34844
0,1.0,0,7.691834949783374e-79,0,0,0,0,3.357502738087261e-68,0,1,1,34845
0,1.0,0,2.4230034173193455e-78,0,0,0,0,8.568758713554145e-134,0,1,1,34846
0,1.0,0,6.438783683131736e-70,0,0,3.904972407448288e-261,0,4.4676979588814334e-20,0,1,1,34847
0,1.0,2.9377752410121216e-87,2.063383493312906e-137,0,0,0,0,1.2725640439986567e-89,0,1,1,34848
0,1.0,0,1.1567446779300849e-38,0,0,0,0,1.8108268728421867e-110,0,1,1,34849
0,1.0,3.3608e-319,6.255717245997611e-169,0,0,0,0,1.5825934264125066e-218,0,1,1,34850
0,5.543794573954197e-21,1.0,1.3881193055730976e-274,0,0,0,0,4.706752708896909e-47,0,2,1,34851
0,1.0,2.9705122847133346e-58,1.6543068721880315e-27,0,0,0,0,4.9252317709775225e-25,0,1,1,34852
0,4.4873024998819376e-61,1.0,2.6773313875620983e-301,0,0,0,0,7.429187872926664e-164,0,2,1,34853
0,1.0,9.100471756610224e-301,7.879830193557799e-75,0,0,0,0,3.073644504792687e-65,0,1,1,34854
0,1.0,2.4304641308226207e-287,3.154787392163802e-267,0,0,0,0,2.267568819106821e-194,0,1,1,34855
0,1.0,6.706753607494195e-71,1.0939790464986393e-185,0,0,0,0,1.2884859808430965e-174,0,1,1,34856
0,3.403668768590697e-144,8.645739042557995e-124,0,0,0,4.16746e-317,0,1.0,0,8,1,34857
0,1.0,6.442575576277855e-145,2.8100406384792907e-302,0,0,0,0,3.1200047778184895e-97,0,1,1,34858
0,1.0,0,6.647202507316024e-77,0,0,0,0,3.64473934812988e-157,0,1,1,34859
0,2.4116719339358484e-15,0,0.9999999999999976,0,0,0,0,3.2390834079199037e-44,0,3,1,34860
0,1.627972534932292e-71,2.470443610526612e-59,0,0,0,0,0,1.0,0,8,1,34861
0,1.0,6.720425232282252e-216,2.091668216351553e-184,0,0,0,0,1.0484915006921917e-61,0,1,1,34862
0,1.0,2.021037848947082e-129,4.224858031423173e-183,0,0,0,0,5.0093530725886684e-136,0,1,1,34863
0,1.0,1.1888920467847819e-115,8.06028334327817e-105,0,0,0,0,6.476729496292673e-187,0,1,1,34864
0,1.0,4.4797744399545783e-32,5.79468031227878e-180,0,0,0,0,2.887886565740298e-43,0,1,1,34865
0,1.5689066552372834e-147,1.0,0,0,0,0,0,0,0,2,1,34866
0,1.0,9.573230069939966e-102,1.1819434104685246e-301,0,0,0,0,4.878618251848071e-92,0,1,1,34867
0,1.0,8.744069078685352e-273,3.6833475364942386e-65,0,0,0,0,9.066236792708477e-152,0,1,1,34868
0,2.5530455293788094e-166,0,3.452204307578097e-246,0,0,0,0,1.0,0,8,1,34869
0,1.0,7.110692497838198e-31,4.1479342714320193e-85,0,0,0,0,3.0331323419003247e-22,0,1,1,34870
0,1.0,3.411794350466774e-213,3.802689831599303e-104,0,0,0,0,1.5058853983556158e-38,0,1,1,34871
0,1.0,2.5e-323,1.4534823007812473e-151,0,0,0,0,8.114228033328618e-171,0,1,1,34872
0,1.0,2.7879245775659004e-84,1.8670990678960177e-187,0,0,0,0,9.882700031229592e-96,0,1,1,34873
0,1.0,0,2.0515648950751466e-278,0,0,0,0,3.4501973564132816e-195,0,1,1,34874
0,1.0,0,2.791908094317412e-96,0,0,0,0,5.299499496596089e-119,0,1,1,34875
0,1.0,0,3.092395012655651e-163,0,0,0,0,4.8431224820801775e-183,0,1,1,34876
0,1.0,0,2.7457605379476937e-51,0,0,0,0,2.545824325253188e-22,0,1,1,34877
0,3.325434602630432e-103,1.0,3.1324816463088037e-189,0,0,0,0,7.428651442004014e-70,0,2,1,34878
0,0.9999999999999973,9.631123995497166e-220,7.031434820580646e-103,0,0,0,0,2.5675976685529634e-15,0,1,1,34879
0,1.0,7.034035331397985e-246,1.0160193116837085e-59,0,0,0,0,1.5851901506481872e-145,0,1,1,34880
0,1.3375615131140508e-103,1.4161262800452734e-142,1.725861510588487e-255,0,0,0,0,1.0,0,8,1,34881
0,1.0,0,1.0663556897062445e-163,0,0,0,0,1.3179675097180637e-152,0,1,1,34882
0,1.0,1.0573402478074609e-153,1.4202701573470624e-23,0,0,0,0,6.812387144969381e-76,0,1,1,34883
0,1.0,2.7882808875315812e-73,9.663560950256893e-293,0,0,0,0,3.26549483561598e-142,0,1,1,34884
0,1.0,6.386455800514958e-159,1.0457244911018351e-168,0,0,0,0,3.2290764292720343e-181,0,1,1,34885
0,1.0,0,1.3491817698474699e-59,0,0,0,8.283948484338107e-156,1.4912972947781699e-112,0,1,1,34886
0,1.0,5.854314933437171e-31,6.265355013669575e-32,0,0,0,0,1.561606949616917e-95,0,1,1,34887
0,1.0,2.892983524765579e-150,4.537713316253946e-292,0,0,0,0,2.2751740130286788e-41,0,1,1,34888
0,8.847999447089538e-23,1.0,1.1924012870196238e-216,0,0,0,0,1.7746903113522574e-152,0,2,1,34889
0,0.9999999999872979,1.270209104408873e-11,1.6935582302579923e-229,0,0,0,0,1.8461931735209407e-104,0,1,1,34890
0,5.066084576007649e-71,0,7.643042660674814e-135,0,0,4.9109905817731826e-291,0,1.0,0,8,1,34891
0,1.0,5.295013643566606e-228,6.709280266133102e-128,0,0,0,0,7.175201190781253e-141,0,1,1,34892
0,2.1164726962439292e-11,0.9999999999788354,1.1068663627382438e-245,0,0,0,0,4.4667092846978414e-101,0,2,1,34893
0,1.0,2.999784770644326e-224,1.4099426782393954e-145,0,0,0,0,6.351088786721986e-235,0,1,1,34894
0,1.0,3.04773452771537e-309,8.95654326467294e-133,0,0,0,0,1.3483035099811376e-162,0,1,1,34895
0,1.0,7.771320888603091e-299,3.5140558995651023e-127,0,0,0,0,3.0386112336968296e-180,0,1,1,34896
0,1.0,0,3.092183087258044e-122,0,0,0,0,2.007641296007335e-192,0,1,1,34897
0,1.0,1.0420197088739716e-176,1.7341604557649608e-176,0,0,0,0,9.996522746107093e-67,0,1,1,34898
0,1.0,8.80760827861413e-164,3.305574567434422e-179,0,0,0,0,7.889363674577061e-173,0,1,1,34899
0,7.378002452891119e-81,0,5.220041216690863e-103,0,0,0,0,1.0,0,8,1,34900
0,1.703087432331334e-43,1.0,4.55260182885755e-138,0,0,0,0,1.0218817286579135e-117,0,2,1,34901
0,4.866547416390923e-249,0,1.385498527294939e-308,0,0,0,0,1.0,0,8,1,34902
0,1.0,2.822379328973417e-68,0,0,0,0,0,1.2812344685557259e-117,0,1,1,34903
0,1.0,1.1347354448595544e-40,1.7172251926671658e-245,0,0,0,0,2.0637126148660702e-21,0,1,1,34904
0,1.0,9.31945016352536e-49,7.600905270325111e-160,0,0,0,0,2.446050870011647e-62,0,1,1,34905
0,8.610408693362496e-90,0,9.705483200093621e-233,0,0,5e-324,0,1.0,0,8,1,34906
0,8.825508506522172e-44,0.9999936894913573,9.88157004560634e-144,0,0,0,0,6.310508642779745e-06,0,2,1,34907
0,1.0,0,1.794493237167298e-121,0,0,0,0,1.3955711421042162e-133,0,1,1,34908
0,1.0,1.177760161982179e-105,5.523641773738252e-196,0,0,0,0,8.745966571628346e-157,0,1,1,34909
0,1.0,4.792344732627455e-140,6.347092099278873e-140,0,0,0,0,8.376930458261995e-107,0,1,1,34910
0,1.0,0,1.0802925163998222e-167,0,0,0,0,4.080408147551246e-210,0,1,1,34911
0,1.0,1.2140579841332536e-43,5.600566088995013e-194,0,0,0,0,1.6670956496321615e-28,0,1,1,34912
0,5.0227773292288965e-11,0.9999999999497722,4.3943435614211865e-152,0,0,0,0,9.360584903367392e-36,0,2,1,34913
0,1.0,3.534596806454076e-115,8.647586945341508e-181,0,0,0,0,1.0477804099892395e-130,0,1,1,34914
0,4.136186863901216e-23,4.445786331699206e-48,6.339416492076566e-213,0,0,0,0,1.0,0,8,1,34915
0,1.0,5.524444824757653e-29,1.1003937404967823e-182,0,0,0,0,1.9822386389028929e-115,0,1,1,34916
0,9.970724455974328e-54,1.0,3.0114107629932324e-119,0,0,0,0,1.370172406374053e-70,0,2,1,34917
0,2.476118414810174e-170,1.0,0,0,0,0,0,6.733095676929228e-107,0,2,1,34918
0,1.0,4.023399964689681e-184,1.0133813190039867e-131,0,0,0,0,3.5258539775775926e-56,0,1,1,34919
0,1.0491094720033178e-124,1.0,1.1286217207689304e-263,0,0,0,0,1.7233729144492977e-257,0,2,1,34920
0,0.9999863524045751,2.167375233033254e-37,1.3647595425016883e-05,0,0,0,0,3.2505129046352475e-62,0,1,1,34921
0,1.0,7.180331853344247e-226,2.751165838681062e-74,0,0,0,0,3.2725140107583547e-153,0,1,1,34922
0,1.0,7.511691461007709e-110,7.737286694209362e-119,0,0,0,0,9.163988103036864e-88,0,1,1,34923
0,1.0,3.233001480312937e-24,7.757279029913067e-220,0,0,0,0,1.6669000285676082e-124,0,1,1,34924
0,1.0,0,4.805935144141668e-90,0,0,0,0,1.6218369559929883e-110,0,1,1,34925
0,4.3880957431097006e-122,1.0,0,0,0,0,0,2.1534695395413209e-156,0,2,1,34926
0,1.0,0,5.676752832576884e-22,0,0,0,6.61564e-319,4.100345410671204e-104,0,1,1,34927
0,1.9441533644325923e-24,0,4.380341436729936e-68,0,0,0,0,1.0,0,8,1,34928
0,1.0,4.277650199005556e-62,1.6712053057038935e-154,0,0,0,0,2.2073395773571234e-98,0,1,1,34929
0,1.0,1.449836027775023e-107,5.510782137893136e-67,0,0,0,0,1.1800163086003049e-108,0,1,1,34930
0,1.0,1.7729556771820289e-161,2.9247369092064013e-159,0,0,0,0,1.116943630434778e-111,0,1,1,34931
0,1.0,1.7247830283276027e-41,1.9977899359334878e-205,0,0,0,0,8.946455637158477e-214,0,1,1,34932
0,1.0,7.65455802103144e-193,2.3455742312179434e-51,0,0,0,0,4.886664359940486e-172,0,1,1,34933
0,1.0,3.359273430987456e-165,2.018416363432237e-107,0,0,0,0,1.1344786198644977e-87,0,1,1,34934
0,1.0,2.264828849902665e-294,7.491374038923446e-139,0,0,0,0,1.3875123297897464e-63,0,1,1,34935
0,1.0,0,3.4905468191328854e-105,0,0,0,0,1.3190916527553536e-137,0,1,1,34936
0,1.0,8.881108320590454e-113,7.15169000244546e-95,0,0,0,0,9.416634917968868e-110,0,1,1,34937
0,1.222248896493309e-129,1.0,0,0,0,0,0,6.344618454497148e-227,0,2,1,34938
0,3.0411465867904248e-158,1.0,1.830448470052276e-228,0,0,0,0,1.6977883655725864e-90,0,2,1,34939
0,1.0,2.1473119243821174e-220,1.7958227166977764e-222,0,0,0,0,1.0225570569626482e-160,0,1,1,34940
0,1.0,0,2.111456716214265e-84,0,0,0,0,2.027977360134094e-78,0,1,1,34941
0,1.0,6.209194250125161e-222,7.120026565443665e-96,0,0,0,0,3.301928694732419e-148,0,1,1,34942
0,4.599639394977375e-09,5.029124516126405e-162,0.9999999954003607,0,0,0,0,1.4225768588274728e-133,0,3,1,34943
0,1.0,6.882408606641838e-136,5.4497778302724965e-124,0,0,0,0,7.774046217857142e-91,0,1,1,34944
0,1.0,9.052438093786956e-243,4.892467979415408e-73,0,0,0,0,2.0445497332573395e-91,0,1,1,34945
0,1.3069819856084864e-103,1.0,8.95773450502118e-255,0,0,0,0,3.607323055712248e-86,0,2,1,34946
0,2.2112340983001552e-97,1.0,1.9980889964294733e-288,0,0,0,0,1.726995694850831e-156,0,2,1,34947
0,9.111315619046338e-76,0,3.0231245568698835e-189,0,0,0,0,1.0,0,8,1,34948
0,1.0,0,2.3407500173509323e-97,0,0,0,0,1.5238999429860312e-116,0,1,1,34949
0,1.0,7.524260150932923e-26,3.9793807674282376e-249,0,0,0,0,8.634390137745056e-32,0,1,1,34950
0,1.0,2.9036785834255697e-20,5.6677072275655645e-204,0,0,0,0,2.301200948709966e-41,0,1,1,34951
0,1.0,7.483564302248401e-288,3.8557807490151237e-149,0,0,0,0,6.773649577540708e-153,0,1,1,34952
0,1.0,0,7.887419418754744e-97,0,0,0,0,1.0543483210694363e-191,0,1,1,34953
0,1.0,2.887492776629959e-119,7.247263672268636e-108,0,0,0,0,2.1668991483449794e-131,0,1,1,34954
0,1.4479704054708835e-32,7.024849622784755e-151,3.6753152020119383e-125,0,0,0,0,1.0,0,8,1,34955
0,1.0,8.64316031091185e-108,1.1952928251669213e-23,0,0,0,0,8.222225885290827e-85,0,1,1,34956
0,1.0,0,1.2955773466566457e-135,0,0,0,0,1.284573541587462e-115,0,1,1,34957
0,1.0,0,1.4426756854954219e-137,0,0,0,0,8.56800392879529e-139,0,1,1,34958
0,2.573351095329406e-71,1.0,4.024998534428325e-236,0,0,0,0,1.6000406763141954e-66,0,2,1,34959
0,1.2458357949293894e-134,1.0,4.341091862318595e-288,0,0,0,0,2.534743213606446e-50,0,2,1,34960
