0,0,0,1.0,0,0,0,0,0,0,3,2,32643
0,0,0,0,0,0,0,0,1.0,0,8,2,32644
0,0,0,1.0,0,0,0,0,0,0,3,2,32645
0,0,0,3.1386908588888547e-280,0,0,0,1.0,0,1.5271288054995589e-297,7,2,32646
0,0,6.363164994243021e-112,1.0,0,0,0,0,0,0,3,2,32647
0,0,8.113962380031858e-40,0,0,7.783795995971244e-256,1.0,0,0,0,6,2,32648
0,0,6.115277274800583e-184,2.633421896377238e-250,0,0,0,0,1.0,0,8,2,32649
0,0,1.8773600055185497e-119,3.89477e-319,0,0,0,1.0,0,0,7,2,32650
0,0,1.0,2.3302068023626118e-255,0,0,0,0,0,0,2,2,32651
0,0,1.0,2.3192956822884032e-155,0,0,0,0,0,0,2,2,32652
0,0,1.0,1.918528783940717e-17,0,0,0,0,0,0,2,2,32653
0,0,2.8205516793912776e-240,1.0,0,0,0,0,1.7532755066729457e-162,0,3,2,32654
0,0,0,1.0,0,0,0,0,0,0,3,2,32655
0,0,6.104491590301422e-131,5.035817511738702e-258,0,0,0,0,1.0,0,8,2,32656
0,0,6.862325415283288e-243,1.0,0,0,0,0,0,0,3,2,32657
0,0,0,0,0,0,0,0,1.0,0,8,2,32658
0,0,0,0,0,0,0,0,1.0,0,8,2,32659
0,0,1.0,6.92286069341753e-120,0,0,0,0,0,0,2,2,32660
0,0,1.0,4.719507309446801e-45,0,0,0,0,0,0,2,2,32661
0,0,0,1.0,0,0,0,0,0,0,3,2,32662
0,0,0,1.3554155128062902e-283,0,0,0,0,1.0,0,8,2,32663
0,0,0,1.0,0,1.3527733701712014e-175,0,0,5.834350970664784e-66,0,3,2,32664
0,0,1.0,0,0,0,7.961147404691611e-162,0,0,0,2,2,32665
0,0,1.0,0,0,0,0,0,0,0,2,2,32666
0,0,1.0,5.517161818945119e-103,0,0,0,0,0,0,2,2,32667
0,0,1.0,6.99712324871053e-147,0,0,0,0,0,0,2,2,32668
0,0,0,0,0,0,0,0,1.0,0,8,2,32669
0,0,2.351884932893064e-105,1.2388407899348868e-217,0,1.0,2.804957015538448e-54,0,0,0,5,2,32670
0,0,1.0,0,0,0,0,0,0,0,2,2,32671
0,0,1.504388146687009e-148,1.0,0,0,0,0,0,0,3,2,32672
0,0,1.0,6.836969712165658e-35,0,0,0,0,0,0,2,2,32673
0,0,1.0,0,0,0,0,0,0,0,2,2,32674
0,0,1.0,2.7869721107893688e-295,0,0,0,0,0,0,2,2,32675
0,0,1.1078794849499062e-34,1.0,0,0,0,0,0,0,3,2,32676
0,0,0,0,0,0,0,0,1.0,0,8,2,32677
0,0,3.0495654980145595e-45,0,0,0,0,0,1.0,0,8,2,32678
8.418265815555972e-119,0,0,5.81082444033791e-210,0,1.0,0,0,5.134710394478059e-60,0,5,2,32679
0,0,0,3.829849499479097e-302,0,0,0,1.0,0,0,7,2,32680
0,0,1.0,2.2515889911212783e-19,0,0,0,0,0,0,2,2,32681
0,0,4.134125784326408e-303,3.6652648785790636e-196,0,0,0,0,1.0,0,8,2,32682
0,0,0,1.96437351536043e-162,0,0,0,0,1.0,0,8,2,32683
0,0,1.0,0,0,0,0,0,0,0,2,2,32684
0,0,0,1.0,0,0,0,0,0,0,3,2,32685
0,0,1.0,6.985597461529385e-88,0,0,0,0,0,0,2,2,32686
0,0,0,0,0,0,1.0,0,0,0,6,2,32687
0,0,0,1.0,0,0,0,0,0,0,3,2,32688
3.7279805913220303e-69,0,1.0,0,0,0,0,0,0,0,2,2,32689
0,0,1.9312877398439545e-138,2.821682301627402e-136,0,0,0,1.0,0,0,7,2,32690
0,0,1.0,4.418175518649847e-77,0,0,0,0,0,0,2,2,32691
0,0,1.0,8.302273717415456e-118,0,0,0,0,0,0,2,2,32692
0,0,0,1.4448454246154576e-78,0,0,0,0,1.0,2.6907639750239813e-276,8,2,32693
0,0,1.136788649177128e-09,9.63924134240634e-140,0,0,0,0,0.9999999988632113,0,8,2,32694
0,0,4.8779547467510784e-279,1.0,0,5.20491729691101e-144,0,2.959971790903628e-278,0,0,3,2,32695
0,0,4.777636307338305e-53,1.0,0,0,0,0,0,0,3,2,32696
0,0,0,0,0,0,0,1.0,0,0,7,2,32697
0,0,0,0.9996602083279306,0,0,0,0.00033979167206954735,0,0,3,2,32698
0,0,1.0,0,0,0,0,0,1.6476153035823434e-175,0,2,2,32699
0,0,4.395830327438378e-271,1.0,0,0,0,1.4963329329840692e-82,0,0,3,2,32700
0,0,0,2.13226851431291e-126,0,0,0,1.0,0,0,7,2,32701
0,0,4.022152693177391e-240,0,0,0,0,0,1.0,0,8,2,32702
0,0,1.1146819002300117e-171,1.0,0,0,0,0,0,0,3,2,32703
0,0,0,0,0,0,0,0,1.0,0,8,2,32704
0,0,1.0,2.189185620139364e-133,0,0,0,0,7.341976797435125e-84,0,2,2,32705
0,0,0,4.752474231345544e-264,0,5.4e-322,0,0,5.487793990698139e-85,1.0,9,2,32706
0,0,0,2.678346721463408e-20,0,0,0,1.0,0,0,7,2,32707
0,0,0,0,0,0,0,0,1.0,0,8,2,32708
0,0,1.0,0,0,0,9.968515285543355e-294,0,0,0,2,2,32709
0,0,1.0,0,0,0,0,0,0,0,2,2,32710
0,0,1.625666960859991e-151,8.895701887517196e-51,0,1.0,0,0,4.725034219516919e-34,0,5,2,32711
0,0,1.171812275602184e-111,1.0,0,0,0,0,0,0,3,2,32712
0,0,2.4428066956918123e-91,1.0,0,0,0,0,0,0,3,2,32713
0,0,1.7029827106700832e-159,1.370612059142728e-206,0,0,0,0,1.0,0,8,2,32714
0,0,1.0,2.230637068691769e-63,0,0,0,0,0,0,2,2,32715
0,0,1.3695526489339203e-29,1.0,0,0,0,0,0,0,3,2,32716
0,0,1.0,3.4532368551482504e-114,0,0,0,0,0,0,2,2,32717
0,0,1.735172698249386e-57,1.0,0,0,0,0,0,0,3,2,32718
0,0,2.2637095611895083e-141,0,0,0,1.0,0,0,0,6,2,32719
0,0,1.0,4.436051329535238e-208,0,0,0,0,0,0,2,2,32720
0,0,1.0,7.048029933985283e-189,0,0,0,0,0,0,2,2,32721
0,0,2.7891987285454864e-295,0.9999999999998315,0,0,0,1.6862928645414707e-13,0,0,3,2,32722
0,0,1.0,1.1080167018983622e-230,0,9.904299897585724e-208,0,0,4.441620557370282e-166,0,2,2,32723
0,0,0,0,0,2.6558976327882513e-88,0,0,1.0,0,8,2,32724
0,0,0,1.0,0,0,0,0,0,0,3,2,32725
0.9999999999997107,0,0,4.8794349484727504e-49,0,2.8937965365146626e-13,0,0,0,0,0,2,32726
0,0,0,0,0,0,0,0,1.0,0,8,2,32727
0,0,8.67417197689423e-162,0,0,0,0,0,1.0,0,8,2,32728
0,0,5.712822014171251e-123,0,0,0,1.0,0,9.490170081461787e-241,0,6,2,32729
0,0,0.9999999325955423,2.1762300465897278e-250,0,0,0,0,6.740445775098726e-08,0,2,2,32730
0,0,4.33916874130431e-114,0,0,0,0,0,1.0,0,8,2,32731
0,0,1.0,6.766651317e-315,0,2.2327577649227664e-157,0,0,3.297667619738186e-202,0,2,2,32732
0,0,0,0,0,0,0,0,1.0,0,8,2,32733
0,0,0,0,0,0,0,0,1.0,0,8,2,32734
0,0,0,1.0,0,0,0,0,0,0,3,2,32735
0,0,6.3525690444153336e-173,0,0,0,0,0,1.0,0,8,2,32736
0,0,1.0,4.2845772563623935e-23,0,0,0,0,0,0,2,2,32737
0,0,1.3017998020800768e-111,1.0,0,0,0,0,0,0,3,2,32738
0,0,0,0,0,1.114190645238e-312,0,0,1.0,0,8,2,32739
0,0,0,1.12431213216852e-218,0,0,0,1.0,0,0,7,2,32740
0,0,0,1.0,0,0,0,0,0,0,3,2,32741
0,0,0.999999999989523,1.0476863740393769e-11,0,0,0,0,0,0,2,2,32742
0,0,8.714550744427432e-303,1.0,0,0,0,0,0,0,3,2,32743
0,0,1.0,2.3384463407131404e-246,0,0,0,0,0,0,2,2,32744
0,0,8.630335142120527e-274,1.0,0,0,0,0,2.80802138347694e-262,0,3,2,32745
0,0,1.0,0,0,0,0,0,0,0,2,2,32746
0,0,0,1.0,0,0,0,9.262063504365929e-227,0,0,3,2,32747
0,0,0,7.796939792913334e-254,0,0,0,1.0,0,0,7,2,32748
0,0,0,1.0,0,0,0,0,0,0,3,2,32749
0,0,6.690250356530397e-261,5.532971352105701e-282,0,0,0,1.0,0,0,7,2,32750
0,0,1.8574101366905825e-86,0,0,2.808399464516508e-198,0,0,1.0,0,8,2,32751
0,0,6.027584516863595e-181,2.674426539952715e-66,0,0,0,0,1.0,0,8,2,32752
0,0,1.0,8.901937989049622e-162,0,0,0,0,0,0,2,2,32753
0,0,1.0,1.5325267775417921e-26,0,0,0,0,0,0,2,2,32754
0,0,4.761162976601625e-25,1.0,0,0,0,0,0,0,3,2,32755
0,0,2.0319559072468104e-267,2.75654124435e-313,0,0,0,0,1.0,0,8,2,32756
0,0,1.0,4.7239154939427954e-129,0,0,0,0,0,0,2,2,32757
0,0,5.12369440572328e-193,5.229256492825648e-245,0,0,0,0,1.0,0,8,2,32758
0,0,1.0,0,0,0,0,0,0,0,2,2,32759
0,0,1.0,0,0,0,0,0,0,0,2,2,32760
0,0,1.0,3.1859821673301125e-69,0,0,0,0,0,0,2,2,32761
0,0,4.894778333337639e-300,1.0,0,0,0,1.3753635722516326e-58,0,0,3,2,32762
0,0,1.0,2.0594939266599474e-192,0,0,0,0,0,0,2,2,32763
0,0,1.0,2.7000889491969486e-24,0,0,0,5.402666733193567e-242,0,0,2,2,32764
0,0,4.572559289510281e-280,0,0,0,0,0,1.0,0,8,2,32765
0,0,1.0,0,0,0,0,0,0,0,2,2,32766
0,0,3.5792058915361165e-15,0.9999999999999964,0,0,0,3.428922444924498e-211,0,0,3,2,32767
0,0,1.8338551714656272e-34,1.0,0,0,0,0,0,0,3,2,32768
0,0,5.632365299904583e-227,0,0,0,0,0,1.0,0,8,2,32769
0,0,0,1.0,0,0,0,0,0,0,3,2,32770
0,0,3.138249542940898e-279,1.0,0,0,0,0,1.9419951505177086e-227,0,3,2,32771
0,0,1.0,0,0,0,0,0,0,0,2,2,32772
1.0,0,0,0,0,4.468724229659237e-151,0,0,1.968860612210789e-148,0,0,2,32773
0,0,1.0,1.3501965359555096e-229,0,0,0,0,5.611825940689243e-247,0,2,2,32774
0,0,1.0,0,0,0,0,0,0,0,2,2,32775
0,0,6.791443988975047e-193,0,0,0,0,0,1.0,0,8,2,32776
0,0,0,1.5566958786518092e-269,0,0,0,1.0,0,0,7,2,32777
0,0,2.8820101405598283e-277,0,0,0,0,0,1.0,0,8,2,32778
0,0,0,1.0,0,0,0,0,0,0,3,2,32779
0,0,0,1.0,0,0,0,0,0,0,3,2,32780
0,0,0,1.83404807672726e-280,0,0,0,0,1.0,0,8,2,32781
0,0,1.3205974674419982e-177,0,0,0,0,0,1.0,0,8,2,32782
0,0,0,1.0,0,0,0,0,0,0,3,2,32783
0,0,2.799078495493317e-52,1.0,0,0,0,0,0,0,3,2,32784
0,0,4.875080249007187e-58,1.0,0,0,0,0,0,0,3,2,32785
0,0,1.0,0,0,0,0,0,0,0,2,2,32786
0,0,2.204280854651789e-95,1.0,0,0,0,0,0,0,3,2,32787
0,0,0,1.0,0,0,0,0,0,0,3,2,32788
0,0,0,1.0,0,0,0,0,0,0,3,2,32789
0,0,1.0,4.562882590667495e-27,0,0,0,0,0,0,2,2,32790
0,0,1.0,3.843130879109718e-34,0,0,0,0,0,0,2,2,32791
0,0,1.5092296137765166e-148,1.0,0,0,0,0,0,0,3,2,32792
0,0,1.0,0,0,0,0,0,0,0,2,2,32793
0,0,1.0,2.576243219593666e-240,0,0,0,0,0,0,2,2,32794
0,0,2.2833728737062244e-32,1.0,0,0,0,0,0,0,3,2,32795
0,0,1.0,1.4087954283736867e-264,0,0,0,0,0,0,2,2,32796
0,0,0,0,0,6.560569811640623e-287,0,0,1.0,0,8,2,32797
0,0,0,0,0,0,0,0,1.0,0,8,2,32798
0,0,0,0,1.03357817880516e-242,2.3871263407932074e-88,0,0,1.0,9.45028653505656e-193,8,2,32799
0,0,0,1.0,0,0,0,1.0041540669562482e-140,1.513422231285291e-268,0,3,2,32800
0,0,6.291982826404848e-113,0,0,2.61531027780334e-39,1.0,0,0,0,6,2,32801
0,0,2.210962873006962e-286,1.0,0,0,0,9.194479193776213e-204,0,0,3,2,32802
0,0,0,1.0,0,0,0,0,0,0,3,2,32803
0,0,5.805105260791623e-288,0,0,0,0,0,1.0,0,8,2,32804
0,0,4.3354751593128975e-82,1.0,0,0,0,0,0,0,3,2,32805
0,0,1.0,0,0,0,2.1771613831350648e-21,0,0,0,2,2,32806
0,0,1.8158056266662316e-88,1.0,0,0,0,9.566882051096363e-63,0,0,3,2,32807
0,0,0,0,0,7.332264988058798e-215,0,0,1.0,0,8,2,32808
0,0,1.2238631941185411e-257,0,0,0,0,0,1.0,0,8,2,32809
2.9087358021713324e-280,0,3.9069926133503424e-223,1.8574966063363935e-185,0,0,0,0,1.0,0,8,2,32810
0,0,0,1.0,0,0,0,0,0,0,3,2,32811
0,0,1.0,1.0457450454630307e-52,0,0,0,2.704946959848e-311,0,0,2,2,32812
0,0,1.0,5.603788200544229e-261,0,0,0,0,0,0,2,2,32813
0,0,1.6230014917103672e-196,0,0,0,0,0,1.0,0,8,2,32814
0,0,1.0,9.868799774873164e-17,0,0,0,0,0,0,2,2,32815
0,0,1.6856286010968413e-263,1.0,0,0,0,0,0,0,3,2,32816
0,0,8.443764227076057e-234,1.0,0,0,0,0,0,0,3,2,32817
0,0,1.5692907466528172e-06,1.575669595973169e-106,0,0,0,0,0.9999984307092533,0,8,2,32818
0,0,0,1.0,0,0,0,0,0,0,3,2,32819
0,0,1.6660303814251812e-148,0,0,0,0,0,1.0,0,8,2,32820
0,0,1.0,6.044553777623107e-107,0,0,0,0,0,0,2,2,32821
0,0,1.0,2.7304747572216923e-134,0,0,0,0,0,0,2,2,32822
0,0,5.3867954137815656e-219,0,0,0,1.0,0,0,0,6,2,32823
0,0,1.0,3.7002615298041534e-166,0,0,0,0,0,0,2,2,32824
0,0,0.0014114518401482673,0.9985885481598519,0,0,0,0,0,0,3,2,32825
0,0,1.2943050741420424e-252,1.0,0,0,0,0,7.068241454134954e-246,0,3,2,32826
0,0,1.0,1.125391054886846e-103,0,0,0,0,0,0,2,2,32827
0,0,1.0,6.206047403797939e-250,0,0,0,0,0,0,2,2,32828
0,0,1.0,8.47424288878579e-55,0,0,0,0,0,0,2,2,32829
0,0,0,9.123308754884087e-118,0,0,0,1.0,0,2.0906216571600585e-245,7,2,32830
0,0,1.0,0,0,0,0,0,0,0,2,2,32831
0,0,1.0,9.187083701471561e-40,0,0,0,0,0,0,2,2,32832
0,0,1.6407326005800633e-166,1.0,0,0,0,0,1.0638678906296588e-304,0,3,2,32833
0,0,0,0,0,5.089299554898601e-63,0,0,1.0,0,8,2,32834
1.494719658734872e-219,0,1.0,1.0773706358455875e-114,0,0,0,0,0,0,2,2,32835
0,0,0,1.0,0,0,0,0,0,0,3,2,32836
0,0,1.0,4.986946773011875e-76,0,0,0,0,0,0,2,2,32837
0,0,0,1.0,0,0,0,0,0,0,3,2,32838
0,0,0,1.0,0,0,0,0,0,0,3,2,32839
0,0,1.0,2.9885645848897125e-164,0,0,0,0,0,0,2,2,32840
0,0,1.0860580362997424e-72,1.0,0,0,0,1.4697163846750817e-19,0,0,3,2,32841
0,0,2.5187512303696664e-52,1.0,0,0,0,0,0,0,3,2,32842
0,0,7.94505683822e-311,1.0,0,0,0,0,0,0,3,2,32843
0,0,9.833289340236724e-119,1.8506402850331605e-290,0,0,0,0,1.0,0,8,2,32844
1.4410516401514664e-135,0,3e-323,0.5832498609975941,0,0.416750139002406,0,0,0,0,3,2,32845
0,0,4.7086811358985606e-64,1.0,0,0,0,0,0,0,3,2,32846
0,0,1.9404130458161527e-214,1.0,0,5.091628182560556e-221,0,0,7.837271289904441e-124,0,3,2,32847
1.0,0,0,3.968550903225144e-85,0,2.7767447193710962e-42,0,0,1.0120831760357234e-183,0,0,2,32848
0,0,0,1.0,0,0,0,0,0,0,3,2,32849
0,0,6.718492175e-315,1.0,0,0,0,1.4020336679982852e-99,2.1345078959653437e-156,0,3,2,32850
0,0,1.0,3.5561542869062697e-116,0,0,0,2.643669745558746e-305,0,0,2,2,32851
0,0,1.0,0,0,0,1.0072309408073576e-282,0,0,0,2,2,32852
0,0,1.0,3.2609032003604437e-198,0,0,0,0,0,0,2,2,32853
0,0,1.0,2.911734592794045e-271,0,3.884985359333306e-294,0,0,1.0610478032913468e-137,0,2,2,32854
0,0,4.618643867890356e-187,1.0,0,0,0,0,0,0,3,2,32855
0,0,1.0,0,0,0,6.13704570554387e-50,0,0,0,2,2,32856
0,0,1.0,0,0,0,0,0,0,0,2,2,32857
0,0,0,1.5163353690781353e-91,0,0,0,0,1.0,0,8,2,32858
0,0,0.339795518196328,2.854649452850675e-45,0,0,0,0,0.660204481803672,0,8,2,32859
0,0,0,1.0,0,0,0,0,0,0,3,2,32860
0,0,1.0,3.8266973112207987e-190,0,0,0,0,0,0,2,2,32861
0,0,0,0,0,0,0,0,1.0,0,8,2,32862
0,0,1.6271994833215962e-161,2.0456479571944763e-10,0,0,0,0,0.9999999997954352,0,8,2,32863
0,0,0,9.164926013608519e-274,0,0,0,0,1.0,0,8,2,32864
0,0,0.9999999999936111,6.388958534235223e-12,0,0,0,7.614804106995955e-225,0,0,2,2,32865
0,0,2.8215570868859322e-176,1.0,0,0,0,0,0,0,3,2,32866
0,0,1.95334e-318,0,0,0,0,0,1.0,0,8,2,32867
0,0,1.0,4.391543687419458e-109,0,0,0,5.952481212190179e-90,0,0,2,2,32868
0,0,1.0,1.8578481441436695e-141,0,0,0,0,0,0,2,2,32869
0,0,0,2.7206337940627926e-143,0,2.394246914839755e-55,0,0,1.0,8.555918418837827e-201,8,2,32870
0,0,1.0,9.67350704635924e-25,0,0,0,0,0,0,2,2,32871
0,0,1.0,2.6862107907571894e-133,0,0,0,0,0,0,2,2,32872
0,0,2.5550835504686623e-235,1.0,0,0,0,0,0,0,3,2,32873
0,0,2.216724978503785e-12,0,0,1.244e-320,0.9999999999977833,0,0,0,6,2,32874
0,0,1.0,1.2262327259111036e-56,0,0,0,0,0,0,2,2,32875
0,0,1.0,4.0933282185974996e-43,0,0,0,0,0,0,2,2,32876
0,0,1.0,6.178803030530221e-122,0,0,0,0,0,0,2,2,32877
0,0,7.636894998898714e-84,1.0,0,0,0,0,0,0,3,2,32878
0,0,1.0,1.1907966631110586e-137,0,0,0,0,0,0,2,2,32879
0,0,1.9485922169578823e-31,1.0,0,0,0,0,0,0,3,2,32880
0,0,0,5.608346498929496e-189,0,0,0,1.0,0,0,7,2,32881
0,0,0,1.0,0,1.834144578406647e-279,0,0,2.919852243429253e-277,0,3,2,32882
0,0,0,1.0,0,0,0,0,0,0,3,2,32883
0,0,2.7428556519832955e-15,0.9999999999999973,0,0,0,0,0,0,3,2,32884
0,0,1.0,3.517385093423605e-306,0,0,0,0,1.1524805225669545e-281,0,2,2,32885
0,0,0,0,0,0,0,0,1.0,0,8,2,32886
0,0,1.0,0,0,0,0,0,0,0,2,2,32887
0,0,1.0,2.8431948625629993e-50,0,0,0,5.226428321081297e-103,0,0,2,2,32888
0,0,0,2.78366658052475e-72,0,0,0,1.0,0,0,7,2,32889
0,0,1.276568580426e-310,1.0,0,0,0,0,0,0,3,2,32890
0,0,1.0,9.565087146281807e-50,0,0,0,0,0,0,2,2,32891
0,0,0,0,0,1.0,0,0,0,0,5,2,32892
0,0,4.702747450239186e-21,1.0,0,0,0,0,0,0,3,2,32893
0,0,1.0,8.619450233453222e-281,0,0,0,0,0,0,2,2,32894
0,0,1.0,2.1941555611734664e-259,0,0,0,0,0,0,2,2,32895
0,0,1.0,0,0,0,0,0,0,0,2,2,32896
0,0,0,1.0,0,0,0,0,0,0,3,2,32897
0,0,1.0,4.302542785684498e-180,0,0,0,0,0,0,2,2,32898
0,0,0,1.0,0,0,0,0,0,0,3,2,32899
0,0,0,1.0,0,0,0,0,0,0,3,2,32900
0,0,1.0,1e-323,0,0,0,0,0,0,2,2,32901
0,0,0,1.0,0,0,0,0,0,0,3,2,32902
0,0,1.0,2.082252051592119e-202,0,0,0,1.4348451076445667e-62,0,0,2,2,32903
0,0,1.0,0,0,0,0,0,0,0,2,2,32904
0,0,0,0,0,1.0,0,0,0,0,5,2,32905
0,0,4.975409791449927e-135,5.759857198405841e-94,0,0,0,1.0,0,0,7,2,32906
0,0,7.028382951929485e-173,1.0,0,0,0,3.074030654738598e-247,0,0,3,2,32907
0,0,1.0,6.79419280296226e-41,0,0,0,0,0,0,2,2,32908
0,0,1.0,0,0,0,0,0,0,0,2,2,32909
0,0,0,0,0,1.0,0,0,0,0,5,2,32910
0,0,5.560005205081984e-259,0,0,0,0,0,1.0,0,8,2,32911
0,0,1.0,4.483396015797637e-81,0,0,0,0,0,0,2,2,32912
0,0,1.0,1.01881695160196e-221,0,0,0,0,0,0,2,2,32913
0,0,0,2.1019939801814915e-275,0,0,0,0,1.0,0,8,2,32914
0,0,3.3267349579827894e-123,0,0,1.2809897511238157e-160,0,0,1.0,0,8,2,32915
0,0,1.0,3.678827166900594e-162,0,0,0,0,0,0,2,2,32916
0,0,1.0,0,0,0,0,0,0,0,2,2,32917
0,0,1.0,4.2136204803227835e-158,0,0,0,0,0,0,2,2,32918
3.3995628351655443e-262,0,0,0,0,1.0,0,0,6.410048095523694e-37,0,5,2,32919
0,0,1.0,1.3875135090912493e-212,0,0,0,0,0,0,2,2,32920
0,0,0.10776912682974192,0.8922308731702581,0,0,0,0,0,0,3,2,32921
0,0,1.0,1.1358644037249555e-124,0,0,0,0,0,0,2,2,32922
0,0,1.0,1.1714874967527775e-52,0,0,0,0,0,0,2,2,32923
0,0,1.0,3.27985e-318,0,0,0,0,0,0,2,2,32924
0,0,0,2.5905606006531913e-47,0,0,0,0,1.0,0,8,2,32925
0,0,1.6821330095915924e-144,7.27166741278877e-203,0,0,0,0,1.0,0,8,2,32926
0,0,1.0,0,0,0,0,0,3.763103828340741e-119,0,2,2,32927
0,0,0,6.463363573203469e-12,0,2.2338192927079795e-208,0,0,0.9999999999935367,0,8,2,32928
0,0,0,0,4.5566305995927024e-241,1.0,2.1696302104190492e-175,0,1.4514364152931604e-26,0,5,2,32929
0,0,1.0,0,0,0,0,0,0,0,2,2,32930
0,0,7.911438546536527e-93,1.0,0,0,0,1.6330028508479795e-240,0,0,3,2,32931
0,0,3.577613721915847e-171,1.0,0,0,0,0,0,0,3,2,32932
0,0,1.0854047457884754e-122,1.0,0,0,0,0,0,0,3,2,32933
0,0,1.0,2.1025765706378076e-37,0,0,0,0,0,0,2,2,32934
0,0,0,1.0,0,0,0,0,0,0,3,2,32935
0,0,1.0,3.531655313421185e-140,0,0,0,0,0,0,2,2,32936
0,0,1.0,0,0,0,0,0,0,0,2,2,32937
0,0,0,2.7693341331125992e-272,0,0,0,1.0,0,0,7,2,32938
0,0,8.141171339471581e-275,1.0,0,0,0,0,0,0,3,2,32939
0,0,5.939836585016571e-111,1.0,0,0,0,0,0,0,3,2,32940
0,0,7.125296341445032e-32,1.0,0,0,0,0,0,0,3,2,32941
0,0,1.2388119880537232e-91,0,0,4.091482166682359e-243,1.0,0,0,0,6,2,32942
0,0,1.0,0,0,0,0,0,0,0,2,2,32943
0,0,2.5195746444389028e-245,1.0,0,0,0,0,1.9189779184971112e-84,0,3,2,32944
0,0,1.0,1.718519231860067e-126,0,0,0,0,0,0,2,2,32945
0,0,0,7.619858965085774e-42,0,1.1930967637122621e-254,0,0,1.0,0,8,2,32946
0,0,1.0,0,0,0,0,0,0,0,2,2,32947
0,0,0,1.3667770371405653e-17,0,1.0,0,0,6.406372723071938e-105,0,5,2,32948
0,0,1.0,4.87379609677142e-122,0,0,0,0,0,0,2,2,32949
0,0,0,5.449987329704357e-92,0,1.0,0,0,0,0,5,2,32950
0,0,1.322093138397392e-188,1.0,0,0,0,1.6673119992540714e-145,0,0,3,2,32951
0,0,1.0,3.6207200607942583e-121,0,0,0,0,0,0,2,2,32952
0,0,3.7615005404238e-127,1.0,0,0,0,1.32365e-319,0,0,3,2,32953
0,0,0,3.059040214840391e-140,1.575971594957792e-140,1.0,0,0,2.5828115457235257e-19,0,5,2,32954
0,0,4.084360840269263e-20,1.0,0,0,0,0,0,0,3,2,32955
0,0,3.3349272206343764e-273,1.0,0,0,0,0,0,0,3,2,32956
0,0,1.0,2.003665280919268e-24,0,0,0,3.971431186110224e-75,0,0,2,2,32957
0,0,2.9926972485240246e-133,1.0,0,0,0,0,0,0,3,2,32958
0,0,1.445e-320,0.001171742890082398,0,0,0,0.9988282571099175,0,0,7,2,32959
0,0,1.1602388396599343e-157,0,0,0,1.0,0,0,0,6,2,32960
0,0,1.0,0,0,0,0,0,2.1340449128222616e-112,0,2,2,32961
0,0,1.0,0,0,0,0,0,0,0,2,2,32962
0,0,4.664231017531934e-75,1.0,0,0,0,0,1.3055077037741448e-277,0,3,2,32963
0,0,1.0,1.8659375245210347e-128,0,0,0,0,0,0,2,2,32964
0,0,0,1.0,0,5.845808109107303e-303,0,0,0,0,3,2,32965
0,0,3.087813322431819e-306,1.0,0,0,0,0,0,0,3,2,32966
0,0,1.0,1.7002164983691084e-123,0,0,0,0,0,0,2,2,32967
0,0,1.0,3.387551715132574e-143,0,0,0,0,0,0,2,2,32968
0,0,0,1.0,0,1.0240334105889241e-253,0,0,0,0,3,2,32969
0,0,0,7.050699672949238e-110,0,0,0,1.0,0,0,7,2,32970
0,0,1.1785414793702932e-259,1.1581363507352313e-106,0,1.0,3.888652627885064e-240,0,0,0,5,2,32971
0,0,1.0,8.607706657987248e-156,0,0,0,0,0,0,2,2,32972
0,0,1.196088469358143e-38,1.0,0,0,0,0,0,0,3,2,32973
0,0,1.0,0,0,0,3.43267e-319,0,0,0,2,2,32974
0,0,0,0,0,0,0,0,1.0,0,8,2,32975
0,0,1.4009180252159743e-32,1.0,0,0,0,0,0,0,3,2,32976
0,0,1.3256230595405604e-05,0,0,0,0.9999867437694047,0,0,0,6,2,32977
0,0,1.0,5.10654712426e-313,0,1.1047422191565678e-185,0,0,0,0,2,2,32978
0,0,0,1.0,0,0,0,1.5145957337132444e-283,0,0,3,2,32979
0,0,0,1.0252603634439412e-133,0,1.0,0,0,3.127939162609459e-235,0,5,2,32980
2.753225363132099e-223,0,5.681299115280979e-276,0,0,1.0,0,0,0,0,5,2,32981
0,0,1.0,0,0,0,0,0,9.142631453683214e-246,0,2,2,32982
0,0,7.278115041739317e-138,1.0,0,0,0,0,0,0,3,2,32983
0,0,0,0,0,0,0,0,1.0,0,8,2,32984
0,0,1.0,3.0469388332459945e-165,0,0,0,0,0,0,2,2,32985
0,0,1.0,0,0,0,0,0,0,0,2,2,32986
0,0,0,1.0,0,0,0,0,0,0,3,2,32987
0,0,1.0,0,0,8.789502701975354e-270,0,0,0,0,2,2,32988
0,0,0,8.869383902009601e-88,0,6.637276244955866e-234,0,0,2.0194850588234563e-170,1.0,9,2,32989
0,0,0,0,0,0,0,0,1.0,0,8,2,32990
0,0,6.860753557192836e-296,1.0,0,0,0,0,0,0,3,2,32991
0,0,1.0,1.585213070046042e-89,0,0,0,1.5781639729027406e-146,0,0,2,2,32992
0,0,1.0,1.3748445587673327e-139,0,9.87928616207e-313,0,0,1.5594731382371295e-100,0,2,2,32993
0,0,0,8.616207173482106e-160,0,0,0,1.0,0,0,7,2,32994
0,0,0,1.0,0,0,0,2.0470908585382035e-149,0,0,3,2,32995
0,0,1.0,1.2444855235243662e-130,0,0,0,0,0,0,2,2,32996
0,0,1.101873493017296e-19,1.0,0,0,0,0,0,0,3,2,32997
